,audio_filepath,start,end,text,pronunciation
979,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2065.919,2072.04,μου ακούστε στον εαυτό σου μόνο τζαί μόνο,mu akuste ston eafto su mono dze mono
980,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2070.04,2075.76,που χρησιμοποίησες αυτή τη λέξη τα λέει,pu chrisimopiises afti ti leksi ta lei
981,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2072.04,2079.24,όλα να σώσεις τζαί τα,ola na sosis dze ta
982,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2075.76,2082.359,συναισθήματα μελίνα είσαι πάρα πολύ νέα,sinesthimata melina ise para poli nea
983,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2079.24,2085.24,τζαί όμορφη για να ξεχάσεις τον,dze omorfi jana ksechasis ton
984,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2082.359,2088.72,έρωτα τζαί εγώ είμαι εδώ τζαί σε,erota dze egho ime etho dze se
985,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2085.24,2091.879,θέλω έχω αρχίσει να τρελαίνομαι για σένα,thelo echo arçisi na trelenome ja sena
986,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2088.72,2091.879,το καταλαβαίνεις,to katalavenis
987,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2119.119,2123.8,να σου πω να σου πω άστο καλύτερα έννα μας,na su po na su po asto kalitera ena mas
988,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2122.359,2125.64,πάρουν χαμπάρι τζαί έννα το πούνε τζαί στη,parun chabari dze ena to pune dze sti
989,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2123.8,2128.119,μελίνα λά μπες στα αμάξι εννεν καλή,melina la bes st amaksi eneŋ ɡali
990,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2125.64,2130.839,ιδία όι,ithia oɪ
991,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2128.119,2132.359,εδώ έννα τα πούμε στο ξενοδοχείο εν,etho ena ta pume sto ksenothoçio en
992,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2130.839,2134.079,μπορούμε να τα πούμε έσσω εν,borume na ta pume esso en
993,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2132.359,2135.68,μπορούμε να τα πούμε σε εστιατόριο εν,borume na ta pume se estiatorio en
994,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2134.079,2138.359,μπορούμε να τα πούμε ήντα μου είπες,borume na ta pume ida mu ipes
995,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2135.68,2140.16,να συναντηθούμε λοιπόν πρόσεξε πώς μιλάς,na sinadithume lipom brosekse poz milas
996,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2138.359,2142.839,μεη σε πάρει ο διάολος με το να,mei se pari o thiaoloz me to na
997,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2140.16,2145.48,τσακωνόμαστε εν βγαίνει,tsakonomaste en vjeni
998,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2142.839,2147.56,τίποτα μακάρι να μη σε είχα ανάγκη να,tipota makari na mi se ich anaŋɡi na
999,/kaggle/input/audio-files/Audio_Files/qHGz8AC9-xA.wav,2145.48,2149.68,μην ήμουν σε αυτή την άθλα οικονομική,min imun se afti tin athla ikonomici
