,audio_filepath,start,end,text,pronunciation
968,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1653.12,1656.2,τρεις ώρες εν μπορούμε να πούμε,tris ores en borume na pume
969,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1654.32,1662.2,καλύτερα σε ένα τέταρτο εν,kalitera se ena tetarto en
970,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1656.2,1664.919,γίνεται έννα σου πω από κοντά Γεια,jinete ena su po apo koda ja
971,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1662.2,1666.159,έννα πας απ το σπίτι σου Αποκλείεται Τον,ena pas ap to spiti su apokliete ton
972,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1664.919,1668.799,εν θέλω να τον δω μέχρι να φύγει για,en thelo na ton tho mechri na fiji ja
973,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1666.159,1669.96,Αθήνα Σκοτωθήκαμε πάλι το πρωί τζαί εν,athina skotothikame pali to proi dze en
974,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1668.799,1673.08,μπορώ να του πω τζαί αυτά που έμαθα από,boro na tu po dze afta pu emath apo
975,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1669.96,1673.08,την Αγγελική,tin aŋɡelici
976,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1694.84,1699.48,Πώς από δω πώς τζαί μας θυμήθηκες εν,pos apo tho pos dze mas thimithices en
977,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1697.84,1702.44,ήθα,itha
978,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1699.48,1706.72,επίσκεψη Άνοιξε καλά τα αυτιά σου τζαί,episcepsi anikse kala t aftia su dze
979,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1702.44,1710.039,άκουσε ήντα έννα σου πω εν μου λες υπόληψη,akuse ida ena su po en mu les ipolipsi
980,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1706.72,1715.64,τζαί περηφάνειια Ξέρεις ήντα σημαίνει εσύ,dze perifanyia kseris ida simeni esi
981,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1710.039,1718.84,ήντα λες στετέ εν ξέρω Απ ότι σσιάζουμαι,ida les stete eŋ ɡzero ap oti ssjazume
982,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1715.64,1721.039,όι κ αυτό αποδεικνύεται από το,oɪ kap afto apothikniete apo to
983,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1718.84,1724.32,συνεταιρισμό σου με τους,sineterismo su me tus
984,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1721.039,1727.399,Γαννακάκηδες η σχέση μας με αυτούς τους,ghanakacithes i sçesi maz me aftus tus
985,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1724.32,1730.559,ανθρώπους είναι δαπμένη με γαίμα του,anthropus ine thapmeni me jema tu
986,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1727.399,1733.08,πατέρα σου τζαί της μητέρας σου ασχέτως,patera su dze tiz miteras su asçetos
987,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1730.559,1736.6,αν εν αποδείχτηκε μέσα στα δικαστήρια,an en apothichtice mesa sta thikastiria
988,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1733.08,1738.919,ότι αυτοί είναι υπεύθυνοι για το ατύχημα,oti afti ine ipefthini ja to atiçima
989,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1736.6,1741.96,ας τους μελοδ Δραματισμούς στετέ τζαί,as tuz meloth thramatismus stete dze
990,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1738.919,1744.84,πες μου ήντα θέλεις,pez mu ida thelis
991,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1741.96,1748.24,Θέλω να σταματήσεις τη συνεργασία σου,thelo na stamatisis ti sinerghasia su
992,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1744.84,1750.679,μαζί τους Αυτό θέλω Άκου να σου πω Σ,mazi tus afto thelo aku na su po sighma
993,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1748.24,1755.12,αγαπώ τζαί σε σέβομαι Σ αυτή την ιστορία,aghapo dze se sevome sighm afti tin istoria
994,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1750.679,1755.12,εν θέλω να ανακατεύεσαι Τέρμα,en thelo n anakatevese terma
995,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1759.159,1764.24,Καλά εν το,kala en do
996,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1761.64,1769.32,ξεχνώ αλλά το βάζω στην,ksechno ala to vazo stin
997,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1764.24,1771.88,άκρη με τον Αχιλλέα Ήντα έννα γίνει Ήντα θες,akri me ton açilea ida ena jini ida thes
998,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1769.32,1774.84,να γίνει δηλαδή εν κατάλαβα Ήντα δουλειά,na jini thilathi eŋ ɡatalava ida thuʎa
999,/kaggle/input/audio-files/Audio_Files/uD9BrAsDVt8.wav,1771.88,1777.279,έσιει στην Αθήνα Η Ευριδίκη είναι,esji stin athina i evrithici ine
