,audio_filepath,start,end,text,pronunciation
983,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2588.8,2594.4,τζαί είδες ήντα έγινε πώς έννα συνεχίσουμε,dze ithes ida ejine pos ena sineçisume
984,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2591.76,2594.4,πια εμείς οι,pça emis i
985,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2600.319,2606.4,δύο την αγαπάς τη μελίνα πολύ τότε,thio tin aghapas ti melina poli tote
986,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2604.319,2610.72,πρέπει να παλέψεις για να μην τη χάσεις,prepi na palepsiz jana min di chasis
987,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2606.4,2610.72,όι όι ούτε να το σκέφτομαι εν θέλω,oɪ oɪ ute na to sceftome en thelo
988,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2611.8,2619.96,αυτό εν μπορώ,afto en boro
989,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2615.76,2622.76,μπορείς ξέρεις ήντα σημαίνει μπρούσκο ήντα,boris kseris ida simeni brusko ida
990,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2619.96,2625.52,μπρούσκο σημαίνει,brusko simeni
991,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2622.76,2628.44,άγριο άγρια να τζαί όλα αυτά που,aghrio aghria na dze ol afta pu
992,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2625.52,2630.64,αισθάνομαι για σένα άσε με διαλ αντί να,esthanome ja sen ase me thial adi na
993,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2628.44,2631.839,της μιλήσω να της πω την αλήθεια αυτό,tiz miliso na tis po tin alithç afto
994,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2630.64,2635.24,αποκλείεται,apokliete
995,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2631.839,2638.079,τέρμα τα λόγια ότι έγινε έγινε εν έννα,terma ta loja oti ejine ejine en ena
996,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2635.24,2640.68,ξεθάψουν τώρα όλους τους σκελετούς,ksethapsun dora olus tus sceletus
997,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2638.079,2643.16,έχεις συμη άγρια μαζί της αυτό εννεν,eçis simi aghria mazi tis afto enen
998,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2640.68,2646.76,ούτε πείσμα ούτε απωθημένο κάτι άλλο,ute pisma ute apothimeno kati alo
999,/kaggle/input/audio-files/Audio_Files/PaA2JCdTudE.wav,2643.16,2652.16,είναι ήντα θες να αλλάξεις τη συμπεριφορά,ine ida thez n alaksis ti siberifora
