,audio_filepath,start,end,text,pronunciation
990,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,253.56,256.319,χεις πάρ,çis par
991,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,263.04,268.44,το πόσες φορές πρέπει να στο πω για να,to poses fores prepi na sto po jana
992,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,265.759,270.479,το πιστέψεις ναι εν σημαίνει τίποτα εν,to pistepsiz ne en simeni tipota en
993,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,268.44,271.84,ήξερα άλλο ξενοδοχείο στην αθήνα τζαί,ikser alo ksenothoçio stin athina dze
994,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,270.479,275.84000000000003,εντελώς τοιχεία μου έδωσαν αυτό το,edelos tiçia mu ethosan afto to
995,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,271.84,278.039,δωμάτιο λες ψέματα εσύ το ζήτησες φύγε,thomatio lez psemata esi to zitises fije
996,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,275.84000000000003,278.039,σε,se
997,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,287.0,293.6,παρακαλώ έλα βασιλική μελίνα έμαθα από,parakalo ela vasilici melina emath apo
998,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,291.32,295.759,το μηνά ότι ο σήφης έρχεται στην αθήνα,to mina oti o sifis erçete stin athina
999,/kaggle/input/audio-files/Audio_Files/47hTaXmF3SA.wav,293.6,297.88,να σε ψάξει στους γονείς σου πρόσεχε μην,na se psaksi stuz ghonis su proseçe min
