,audio_filepath,start,end,text,pronunciation
972,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,704.399,711.36,τζαί καμμώ τα μάτια μου Καλά Έτσι το,dze kamo ta matia mu kala etsi to
973,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,708.0,714.64,σωματικό στοιχείο είναι τόσο σημαντικό,somatiko stiçio ine toso simadiko
974,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,711.36,715.8,για εμάς ειδικά τις γυναίκες ώστε να μπορέσουμε να μπούμε στο,ja emas ithika tiz jineces oste na boresume na bume sto
975,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,715.8,721.279,σώμα μας τζαί στη συνέχεια να επιτρέψουμε στον εαυτό μας να,soma mas dze sti sineça na epitrepsume ston eafto maz na
976,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,719.04,724.0,νιώσει πιο ρυθμισμένος τζαί να κάνει μια πρακτική,nyosi pço rithmismenos dze na kani mnya praktici
977,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,721.279,726.639,που ίσως είναι πιο ηρεμιστική Ναι,pu isos ine pço iremistici ne
978,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,724.0,729.2,Έχω τόσες πολλές ερωτήσεις για εσάς σαν να,echo toses poles erotisiz ja esas san na
979,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,726.639,731.2,πρόκειται να σας κάνω εγώ πρώτη Αυτό είναι πολύ,procite na sas kano egho proti afto ine poli
980,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,729.2,733.839,προσωπικό αλλά έννα ρωτήσω κάτι που,prosopiko ala ena rotiso kati pu
981,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,731.2,735.44,μάλλον το ξέρεις Λειτουργεί όντως το σεξ με μακιγιάζ,malon do kseriz liturji odos to seks me macijaz
982,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,735.44,740.079,Ναί Αυτό είναι τρελό δοκιμασμένο τζαί ελεγμένο Αλλά,ne afto ine trelo thocimasmeno dze eleghmeno ala
983,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,738.16,742.959,εγώ,egho
984,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,740.079,745.279,εντάξει αλλά για μένα είναι σαν εντάξει,edaksi ala ja mena ine san edaksi
985,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,742.959,746.959,εντάξει τσακωθήκατε τζαί μετά ήντα,edaksi tsakothikate dze meta ida
986,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,745.279,748.639,Αλλά το πρόβλημα εν,ala to provlima en
987,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,746.959,749.8389999999999,λύνεται μόνο με το σεξ Όι εν το,linete mono me to seks oɪ en do
988,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,748.639,751.639,κάνει Αλλά υπάρχει μια απελευθέρωση,kani ala iparçi mny apeleftherosi
989,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,749.8389999999999,754.92,ενέργειας,enerjas
990,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,751.639,756.9590000000001,Καλά Οπότε τουλάχιστον εννεν τόσο,kala opote tulaçiston enen doso
991,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,754.92,758.0,εκρηκτικό όταν κάνεις τη,ekriktiko otaŋ ɡanis ti
992,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,756.9590000000001,760.0,συζήτηση Τζαί υπάρχει μια,sizitisi dze iparçi mnya
993,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,758.0,763.279,απαλότητα σε αυτό επειδή η σεξουαλική πράξη είναι,apalotita se afto epithi i seksualici praksi ine
994,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,760.0,766.56,μια πολύ προσωπική πράξη Έτσι λοιπόν,mnya poli prosopici praksi etsi lipon
995,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,763.279,768.56,δείχνετε τζαί,thichnete dze
996,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,766.56,771.2,δείχνετε ένα μέρος του εαυτού σας που είναι πολύ,thichnete ena meros tu eaftu sas pu ine poli
997,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,768.56,773.6,ευάλωτο Δικαίωμα Επομένως υπάρχει μια,evaloto thiceoma epomenos iparçi mnya
998,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,771.2,775.76,απαλότητα που εμφανίζεται στην καρκιά τζαί στο,apalotita pu emfanizete stiŋ ɡarca dze sto
999,/kaggle/input/audio-files/Audio_Files/7M4DQHf1J2A.wav,773.6,778.8,σώμα Έτσι η επικοινωνία γίνεται,soma etsi i epicinonia jinete
