,audio_filepath,start,end,text,pronunciation
951,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2250.079,2255.96,διερευνηθεί σωστά η υποθεσία τζαί να δια,thierevnithi sosta i ipothesia dze na thja
952,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2253.48,2259.72,να διακριβωθεί η πραγματική Α εντία,na thiakrivothi i praghmatici alfa edia
953,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2255.96,2262.72,θανάτου η πρώτη ούτε τζαί η ο εντοπισμός,thanatu i proti ute dze i o edopismos
954,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2259.72,2264.76,τζαί η τιμωρία των των ενοχών Η πρώτη έννα,dze i timoria ton don enochon i proti ena
955,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2262.72,2266.88,ανακρίση πότε έγινε κύριε Μάτσ άρχισε το,anakrisi pote ejine cirie mats arçise to
956,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2264.76,2270.28,έξι τζαί τέλειωσε το ετά τζαί η οποία,eksi dze teʎose to eta dze i opia
957,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2266.88,2273.4,κατέδειξεν ότι ο θάνατος προσομοιάζει με,katethiksen oti o thanatos prosomiazi me
958,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2270.28,2277.079,αυτοκτονία μιαζει με αυτοκτονία Αλλά,aftoktonia miazi me aftoktoni ala
959,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2273.4,2279.319,αλλά τότε κύριε Χριστοδούλου,ala tote cirie christothulu
960,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2277.079,2280.96,εν υπήρχε το μαρτυρικό γυλικό που,en ipirçe to martiriko jiliko pu
961,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2279.319,2283.52,εξασφαλίστηκε,eksasfalistice
962,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2280.96,2286.92,στην πορεία με βάση τις ενέργειες που,stim boria me vasi tis enerjes pu
963,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2283.52,2289.92,είχαμε η οικογένεια της κυρίας Αντριανάς,ichame i ikojenya tis cirias adrianas
964,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2286.92,2289.92,τζαί,dze
965,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2291.079,2298.16,εν έννα,en ena
966,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2293.079,2302.48,επέρπτα ευθύνην μεγάλην ευθύνην εις το,eperpta efthinin meghalin efthinin is to
967,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2298.16,2307.64,δικαστήριον δεδομένου ότι ουσιαστικά Κά,thikastirion thethomenu oti usjastika ka
968,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2302.48,2309.44,η μαρτυρία ήταν τζείνη που τους έδωσε,i martiria itan dzini pu tus ethose
969,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2307.64,2311.48,ο ιατροδικαστής,o iatrothikastis
970,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2309.44,2316.44,η αστυνομία,i astinomia
971,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2311.48,2321.48,εν υπήρχε δηλαδή ο η αντίθετη άποψη,en ipirçe thilathi o i aditheti apopsi
972,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2316.44,2324.24,Το κυρία Αντράννα εμ με εσείς την,to ciri adrana em me esis tin
973,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2321.48,2325.64,εκταφήν των ωστών πώς την εκατορθώσατε,ektafin don ostom bos tin ekatorthosate
974,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2324.24,2328.24,ήταν μετά την απόφασήν του εδάθμου,itan meta tin apofasin du ethathmu
975,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2325.64,2329.839,Κοιτάξτε τον Δεκέμβρι του Ναι Όι,citakste ton thecemvri tu ne oɪ
976,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2328.24,2332.119,όι Κοιτάξτε,oɪ citakste
977,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2329.839,2333.72,Το γενάρην του επειγνή απόφαση κύριε,to jenarin du epighni apofasi cirie
978,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2332.119,2338.079,Ματσάμου τζαί την Δεκέμβρι του,matsamu dze tin thecemvri tu
979,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2333.72,2340.52,έχταφεί Μισό λεπτάκι Ναι Λένε ότι,echtafi miso leptaci ne lene oti
980,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2338.079,2343.2,έκαμαν λέει έδωσαν άδεια τζαί έκαμαν την,ekaman lei ethosan athça dze ekaman din
981,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2340.52,2345.92,εκταφή μετά από το την καταδίκη της,ektafi meta apo to tiŋ ɡatathici tis
982,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2343.2,2348.2,Κύπρου Εβά μάλιστα είναι μεγάλο λάθος,cipru eva malista ine meghalo lathos
983,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2345.92,2350.96,αφού υπάρχουν τα έγγραφα τζαί οι αιτήσεις,afu iparchun da eŋɡrafa dze i etisis
984,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2348.2,2354.8,που είχαμε κάμει στο δικαστήριο,pu ichame kami sto thikastirio
985,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2350.96,2357.16,για να ανοιχτεί ξανά η θανατική,jan anichti ksana i thanatici
986,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2354.8,2360.079,ανάκριση Επειδή,anakrisi epithi
987,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2357.16,2362.839,είχα πάει τον Μάιο,icha pai ton maɪo
988,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2360.079,2365.28,του στην Αθήνα τζαί συνάντησα τον,tu stin athina dze sinadisa ton
989,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2362.839,2367.599,κύριο Κουτσύτη τζαί του λαλώ εγώ αν σε,cirio kutsiti dze tu lalo egho an se
990,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2365.28,2370.319,χρειαστούμε στο δικαστήριο τζαί,chrçastume sto thikastirio dze
991,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2367.599,2374.64,κουτσαυτής ήντα είναι είναι,kutsaftis ida ine ine
992,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2370.319,2374.64,είχα πάει το,icha pai to
993,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2375.119,2381.319,τζαί μίλησα με τη δικηγόρο μου που έχω,dze milisa me ti thicighoro mu pu echo
994,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2377.56,2385.8,τζιαμέ από το την κυρία Αθηνά Δήμα,dziame apo to tiŋ ɡiri athina thima
995,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2381.319,2388.76,τζαί το τζαί το πήραμε το,dze to dze to pirame to
996,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2385.8,2392.319,πόρίσμα της πρώτης στατικής ανάκρισης,porisma tis protis staticis anakrisis
997,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2388.76,2395.04,μήνες μετά την ολοκλήρωση της στατικής,minez meta tin oloklirosi tis staticis
998,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2392.319,2397.44,ανάγκρίσης Ετελείωσε μέσα στο Μάρτη τζαί,anaŋɡrisis eteliose mesa sto marti dze
999,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,2395.04,2400.0,πήραμε το πόρισμα μέσα στον Δεκέμβρη τζαί,pirame to porisma mesa ston thecemvri dze
