,audio_filepath,start,end,text,pronunciation
966,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2356.48,2359.44,Αλήθεια,alithça
967,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2360.16,2368.319,Αλήθεια τίποτε η,alithça tipote ita
968,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2363.76,2370.44,γεννησή σου Χριστέ ο,jenisi su christe omikron
969,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2368.319,2372.92,Θεός,theos
970,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2370.44,2379.8,ημών,imon
971,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2372.92,2379.8,ανέτνε το κόσμον το φως,anetne to kosmon do fos
972,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2380.68,2387.319,τινάσεως,tinaseos
973,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2383.319,2387.319,εντ χαρσ,ed chars
974,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2391.76,2395.359,ο αστέρως,o asteros
975,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2397.96,2404.56,άστονες σε,astones se
976,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2401.56,2408.119,προσκυν τον,proscin don
977,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2404.56,2408.119,ήλον της,ilon dis
978,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2409.68,2417.44,δικεωσύνης τζαί,thiceosinis dze
979,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2412.64,2417.44,σερό την εξύξ,sero tin eksiks
980,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2418.88,2422.88,Ανα,ana
981,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2420.76,2426.88,κύριε,cirie
982,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2422.88,2426.88,δόξα σ,thoksa sighma
983,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2428.24,2432.319,Δεσποσίνη,thesposini
984,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2429.52,2436.52,χαριτίνη καλά Χριστούγεννα Ναι χρονιά,charitini kala christujena ne chronya
985,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2432.319,2438.56,πολλά χρονιά πολλά χρονιά πολλά,pola chronya pola chronya pola
986,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2436.52,2441.599,πάντως επί της θητείας μου Θειοδόση,pados epi tis thitiaz mu thçothosi
987,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2438.56,2444.0,έγιναν πολλά έργα Άντε εντάξει ά χρόνια,ejinam bola ergh ade edaksi alfa tonos chronya
988,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2441.599,2445.599,πολλά χρόνια πολλά τζαί οι ψήφιοι όμως,pola chronya pola dze i psifii omos
989,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2444.0,2449.079,ψήφοι,psifi
990,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2445.599,2451.0,Να ρθεις να φάμε Αντώνη Α όι Νίκο μου,na rthiz na fame adoni alfa oɪ niko mu
991,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2449.079,2453.04,ήντα γυρεύω εγώ ανάμεσά σας Μα να μείνεις,ida jirevo egho anamesa saz ma na minis
992,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2451.0,2455.24,μόνος σου ρε εν πειράζει με φάση με μη,monos su re em birazi me fasi me mi
993,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2453.04,2459.359,σκέφτεσαι εμένα Τα πείτε εσείς με την,sceftese emena ta pite esiz me tin
994,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2455.24,2463.64,Έλενα τώρα έννα κάτσε τζαί ένα μόνος του,elena tora ena katse dze ena monos tu
995,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2459.359,2463.64,μόνος του ακατάχνωτα Κύριε Αντώνη,monos tu akatachnota cirie adoni
996,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2463.76,2471.119,κύριε Αντώνη η νίκη μας δαμές έχουμε,cirie adoni i nici maz thames echume
997,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2466.76,2471.119,καλοπούλα Εμείς εσφάξαμε το χρον κύριε,kalopula emis esfaksame to chroŋ ɡirie
998,/kaggle/input/audio-files/Audio_Files/sQPTCJ4UHEs.wav,2471.88,2475.88,Αντώνη,adoni
999,/kaggle/input/audio-files/Audio_Files/H-W4CVMs6l8.wav,2.24,10.2,βαθύ ποτάμι ο,vathi potami omikron
