,audio_filepath,start,end,text,pronunciation
985,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,884.0,890.24,βασιλική ξεκόλλα πια λοιπόν σστο θέμα,vasilici ksekola pça lipon ssto thema
986,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,887.399,892.92,μας το μανώλη εν έννα τον απολύσουμε,mas to manoli en ena ton apolisume
987,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,890.24,896.8389999999999,γιατί γιατί έσιει δυο μικρά παιδιά γ αυτό,jati jati esji thio mikra pethia gham afto
988,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,892.92,899.8,άσε του μίλησα εγώ τζαί τα κανόνισα θέλω,ase tu milisa egho dze ta kanonisa thelo
989,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,896.8389999999999,902.24,όμως να σαι από κοντά του κάτσε να πάρω,omoz na se apo koda tu katse na paro
990,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,899.8,904.16,τζαί τη μελίνα να δω αν είναι καλά γιατί,dze ti melina na tho an ine kala jati
991,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,902.24,906.56,εννεν καλά ήντα έσιει της την πέσανε,eneŋ ɡala ida esji tis tim besane
992,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,904.16,909.32,δυο τσογλάνια στην ερημιά η βασιλική της,thio tsoghlanya stin erimia i vasilici tis
993,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,906.56,911.6,είχε δώ το αμάξι για να σε αποφύγει το,içe tho to amaksi jana se apofiji to
994,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,909.32,915.04,κανε για να νομίζεις ότι εν είνα έσσω,kane jana nomizis oti en ina esso
995,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,911.6,918.12,ςτην πέσανε,stim besane
996,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,915.04,921.16,ε στην παραλία τζιαμέ στην αγία Κίκα,epsilon stim baralia dziame stin ajia cika
997,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,918.12,922.519,μηνά όπως το φοβάσαι ναι ήταν γκόμενο,mina opos to fovase ne itan ɡomeno
998,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,921.16,926.8,φιλιόντουσαν,fiʎodusan
999,/kaggle/input/audio-files/Audio_Files/ZWYyPQTHPD8.wav,922.519,929.56,έλα ληνα πώς είσαι εντάξει σφ μου καλά,ela lina pos ise edaksi sighmafi mu kala
