,audio_filepath,start,end,text,pronunciation
971,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,851.839,858.6,έσιει βάλλει το σιέρι του ποιος ρε,esji vali to sjeri tu pioz re
972,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,855.48,862.04,πρέπει να καθίσετε να σκεφτείτε,prepi na kathisete na sceftite
973,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,858.6,865.16,ποιος έννα είχε όφελος από αυτή την,pios ena içe ofelos apo afti tin
974,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,862.04,867.6,καταστροφή αντώνη από χθες κάτι θέλεις,katastrofi adoni apo chthes kati thelis
975,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,865.16,869.639,να πεις τζαί εν το λες μίλα ξεκάθαρα εν,na pis dze en do lez mila ksekathara en
976,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,867.6,873.04,μπορώ να κατηγορήσω ανοιχτά,boro na katighoriso anichta
977,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,869.639,876.32,κανένα είμαι σίγουρος όμως πως αυτός που,kanena ime sighuros omos pos aftos pu
978,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,873.04,879.079,έκανε τη ζημιά εν φοβόταν ότι έννα τον,ekane ti zimia en fovotan oti ena ton
979,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,876.32,882.079,υποψιαστούν επειδή εκ πρώτης όψεως έχετε,ipopsiastun epithi ek protis opseos eçete
980,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,879.079,885.88,κοινά συμφέροντα αλλά κάτι άλλο υπάρχει,cina simferoda ala kati alo iparçi
981,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,882.079,885.88,από χαμαί κάποια,apo chame kapia
982,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,886.279,889.8389999999999,σκοπιμότητα παλιοί,skopimotita paʎi
983,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,890.8,898.04,λογαριασμοί ς γιαννακάκη δες εννοείς,loghariasmi sighma janakaci thes enois
984,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,894.639,898.04,μίλα καθαρά,mila kathara
985,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,905.56,909.72,ρε σε εμένα έννα τα ξεράσεις όλα σου εξηγώ,re se emena ena ta kserasis ola su eksigho
986,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,908.0,911.44,ο σήφης είναι αδελφός τζαί εν γουστάρω,o sifis ine athelfos dze en ghustaro
987,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,909.72,913.639,να τον δουλεύετε ψηλό γαζί εσύ με την,na ton thulevete psilo ghazi esi me tin
988,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,911.44,915.839,κολλητή σου λοιπόν λέγε ήντα συμβαίνει ότι,koliti su lipon leje ida simveni oti
989,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,913.639,917.56,ήξερα σας το είπα τζαί σταμάτα τους τις,iksera sas to ipa dze stamata tus tis
990,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,915.839,919.44,τσαμπουκάδες γιατί έννα χωρίσουμε τζαί αυτή,tsabukathez jati ena chorisume dze afti
991,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,917.56,921.279,τη φορά έννα είναι τελειωτικό μη μου μιλάς,ti fora ena ine teʎotiko mi mu milas
992,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,919.44,922.959,εμένα έτσι τζαί σταμάτα να με εκβιάζεις,emena etsi dze stamata na me ekviazis
993,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,921.279,925.079,κάθε τρεις τζαί λίγο γιατί έννα σου σπάσω,kathe tris dze ligho jati ena su spaso
994,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,922.959,925.079,τα,ta
995,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,925.16,931.68,μούτρα έτσι τζαί με χτυπήσεις δε έννα με,mutra etsi dze me chtipisiz the ena me
996,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,929.04,931.68,ξαναδείς,ksanathis
997,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,931.959,937.04,ποτέ ήντα θέλεις ρε μηνά αφού εν μπορεί,pote ida theliz re mina afu en bori
998,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,935.399,939.0,να ζήσει πουρέκκα με έναν άντρα που της,na zisi pureka me enan adra pu tis
999,/kaggle/input/audio-files/Audio_Files/2xmkiE9R39o.wav,937.04,941.12,βγει κκαι ότι έσιει παιδί έτσι ξαφνικά,vji ce oti esji pethi etsi ksafnika
