,audio_filepath,start,end,text,pronunciation
969,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2160.359,2167.48,λονδίνο ξέρεις κουράστηκα να πηγαίνω,lonthino kseris kurastika na pijeno
970,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2164.28,2172.16,έρκουμαι μάλιστα,erkume malista
971,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2167.48,2174.16,ωραία ε θέλετε να να σας πω μια βόλτα,orea epsilon thelete na na sas po mnya volta
972,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2172.16,2175.92,μπορεί να κρατήσεις τα παιδιά η Κάκα,bori na kratisis ta pethia i kaka
973,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2174.16,2178.68,της έχω απόλυτη,tis echo apoliti
974,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2175.92,2183.24,εμπιστοσύνη εντάξει τότε πάμε να δω,ebistosini edaksi tote pame na tho
975,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2178.68,2183.24,καικι εγώ τα χανιά που εν τα χω ξαναδεί,ceci egho ta chanya pu en da cho ksanathi
976,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2192.0,2197.04,έλα πάμε να βάλλουμε κάνα ρούχο γιατί σε,ela pame na valume kana rucho jati se
977,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2194.28,2197.04,λίγο ξεκινάει η,ligho ksecinai ita
978,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2198.88,2205.24,γιορτή ίσιωσε λίγο ρε μηνά μα κάνω το,jorti isjose ligho re mina ma kano to
979,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2202.8,2208.2,κορόιδο με τη βασιλική εν κρατιέμαι,koroɪtho me ti vasilici eŋ ɡratieme
980,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2205.24,2210.88,άλλο το καταλαβαίνεις θέλω να τη λιώσω,alo to katalavenis thelo na ti ʎoso
981,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2208.2,2214.44,ρε φίλε το χω πάρει προσωπικά όλο αυτό,re file to cho pari prosopika olo afto
982,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2210.88,2218.2,το δούλεμα τσο καιρό μια απ τα ίδια ξανά,to thulema tso cero mny ap ta ithja ksana
983,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2214.44,2220.079,αξες εννοείται τίποτα τζίφος,akses enoite tipota dzifos
984,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2218.2,2222.24,σίγουρα η βασιλική έσιει το τηλέφωνο της,sighura i vasilici esji to tilefono tis
985,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2220.079,2224.599,μελίνας αλλά το χει περασμένο με καναν,melinas ala to çi perasmeno me kanan
986,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2222.24,2227.04,κωδικό πώς να το,kothiko poz na to
987,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2224.599,2229.599,πετύχω έννα την πιάσω στα χέρια μου να,peticho ena tim bçaso sta çeria mu na
988,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2227.04,2233.2,φτύσει γαίμα,ftisi jema
989,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2229.599,2235.68,φίλε εισιτήριο για λονδίνο μου κράτησες,file isitirio ja lonthino mu kratises
990,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2233.2,2238.68,ναι άρκοψες πετάς μετά τα,ne arkopses petaz meta ta
991,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2235.68,2238.68,ρακοκάζανα,rakokazana
992,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2263.28,2267.48,αρκετά εν περπατήσαμε εν θες να πάμε,arceta em berpatisame en thez na pame
993,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2265.56,2269.92,σπίτι έχεις τζαί δουλειά με το,spiti eçis dze thuʎa me to
994,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2267.48,2275.319,θάνο πέρασε η,thano perase ita
995,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2269.92,2275.319,ώρα ναι έχεις δίκιο,ora ne eçiz thico
996,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2278.04,2295.499,σε αγαπάω πολύ κι εγώ κι,se aghapao poli ci egho ci
997,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2297.68,2305.8,εσύ κύριε αλεξάκη κύριε αλεξάκη θω τη,esi cirie aleksaci cirie aleksaci tho ti
998,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2303.079,2308.359,σύμπτωση σας έπαιρνα ένα χρόνο τώρα σας,sibtosi sas eperna ena chrono tora sas
999,/kaggle/input/audio-files/Audio_Files/dmUVN4nWOfA.wav,2305.8,2309.88,ψάχνω εν σας βρίσκω σας έπαιρνα τζαί,psachno en saz vrisko sas eperna dze
