,audio_filepath,start,end,text,pronunciation
958,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5004.84,5009.28,στρατιώτης τζαί ο στρατός είχε όλην την,stratiotis dze o stratos içe olin din
959,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5007.32,5012.6,ευθύνη για τη διαβίωσήν του τζαί την,efthini ja ti thiaviosin du dze tin
960,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5009.28,5015.4,προστασίαν της ζωής του Είχε τζαί όλον,prostasian diz zois tu içe dze olon
961,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5012.6,5018.199,το δικαίωμα να ζήσει,to thiceoma na zisi
962,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5015.4,5019.88,τζαί τον σκότωσαν ένα πρωινό Τζαί τζιαμέ,dze ton skotosan ena proino dze dziame
963,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5018.199,5021.239,σταμάτησε τζαί η ζωή μας αυτόν τον,stamatise dze i zoi mas afton don
964,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5019.88,5024.32,πρωινό που πήγαμε τζαί είδαμε το παιδί,proino pu pighame dze ithame to pethi
965,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5021.239,5026.44,μας νεκρό Λοιπόν το σκότωσαν ποί οι,maz nekro lipon do skotosam bi i
966,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5024.32,5029.199,έμποροι τζαί διακινητές του στρατού για,ebori dze thiacinites tu stratu ja
967,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5026.44,5031.8,να του κλείσουν το στόμα Αναλογιστείτε,na tu klisun do stom analojistite
968,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5029.199,5035.36,έναν κράτος,enaŋ ɡratos
969,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5031.8,5038.679,με στρατό αστυνομία ιατροδικαστή τζαί,me strato astinomia iatrothikasti dze
970,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5035.36,5041.84,νομική υπηρεσία καρτζί σε μια μάνα που,nomici ipiresia kardzi se mnya mana pu
971,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5038.679,5045.32,ζητά αυτόν που δικαιούται Την αλήθεια,zita aftom bu thiceute tin alithça
972,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5041.84,5048.639,για το χαμό του παιδιού της Απαιτούμεν,ja to chamo tu pethiu tis apetumen
973,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5045.32,5050.84,δημοσίως να σεβαστούν τα δικαιώματά μας,thimosioz na sevastun da thiceomata mas
974,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5048.639,5052.96,τα δικαιώματα του Θανάσιος Στρατιώτης,ta thiceomata tu thanasjos stratiotis
975,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5050.84,5056.239,που υπηρετούσε την Κυπριακή Δημοκρατία,pu ipiretuse tiŋ ɡipriaci thimokratia
976,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5052.96,5058.6,τζαί δολοφονήθηκε άναδρα εν ώρα υπηρεσίας,dze tholofonithice anathra en ora ipiresias
977,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5056.239,5061.4,καθώς τζαί τα δικά μας δικαιώματα με βάση,kathos dze ta thika maz thiceomata me vasi
978,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5058.6,5063.48,τη νομοθεσία για τα θύματα εν,ti nomothesia ja ta thimata en
979,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5061.4,5065.52,αναγνωρίζουμε,anaghnorizume
980,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5063.48,5067.6,το λέωρητα την επιστολήν του γενικού,to leorita tin epistolin du jeniku
981,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5065.52,5069.96,εισαγγελέα την οποία συνέταξαν οι,isaŋɡelea tin opia sinetaksan i
982,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5067.6,5072.6,λειτουργοί του που είχαμε απέναντί μας,liturji tu pu ichame apenadi mas
983,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5069.96,5074.48,τόσα χρόνια τζαί έκαναν το παν για να,tosa chronya dze ekanan do pan jana
984,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5072.6,5077.56,μείνει στο σκοτάδι η δολοφονία του,mini sto skotathi i tholofonia tu
985,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5074.48,5080.0,παιδιού μας εν την αναγνωρίζουμε,pethiu mas en din anaghnorizume
986,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5077.56,5082.56,Απαιτούμεν τον διαχωρισμό των εξουσιών,apetumen don thiachorismo ton eksusjon
987,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5080.0,5084.239,του άμεσα για να ελέγχεται τζαί από,tu amesa jana eleŋçete dze apo
988,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5082.56,5086.679,άλλους,alus
989,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5084.239,5089.36,Αναγνωρίζουμε όμως την εγκυρότητα των,anaghnorizume omos tin eŋɡirotita ton
990,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5086.679,5091.56,δύο πορισμάτων των ποινικών ανακριτών,thio porismaton dom binikon anakriton
991,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5089.36,5093.679,κυρίων Μάτσα Αλεξόπουλου τζαί Παπά,cirion mats aleksopulu dze papa
992,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5091.56,5096.88,Αθανασίου τζαί την έκθεσην του κυρίου,athanasiu dze tin ekthesin du ciriu
993,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5093.679,5099.76,Κουτσάφτη που έκαμε την εκταφή τζαί,kutsafti pu ekame tin ektafi dze
994,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5096.88,5102.36,εξέτασε τα οστά τζαί οπωσδήποτε το,eksetase ta osta dze oposthipote to
995,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5099.76,5105.719,πόρισμα της κυρίας Βαροσότου τα οποία,porisma tis ciriaz varosotu ta opia
996,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5102.36,5108.639,συντάχθηκαν από ειδικούς στη βάθση των,sidachthikan apo ithikus sti vathsi ton
997,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5105.719,5111.56,αποτελεσμάτων της εκταφής των ωστών του,apotelesmaton dis ektafis ton oston du
998,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5108.639,5113.639,αύμνηστου Θανάση τζαί στις σχετικές,avmnistu thanasi dze stis sçetices
999,/kaggle/input/audio-files/Audio_Files/ktvQVf7mQs8.wav,5111.56,5116.44,εκθέσεις τζαί μαρτυρίες των Πάθω όλων,ekthesis dze martiries tom batho olon
